Age,Gender,Marital_Status,Department,Job_Role,Job_Level,Monthly_Income,Hourly_Rate,Years_at_Company,Years_in_Current_Role,Years_Since_Last_Promotion,Work_Life_Balance,Job_Satisfaction,Performance_Rating,Training_Hours_Last_Year,Overtime,Project_Count,Average_Hours_Worked_Per_Week,Absenteeism,Work_Environment_Satisfaction,Relationship_with_Manager,Job_Involvement,Distance_From_Home,Number_of_Companies_Worked,Attrition
-1.103348049636534,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,0.40818212800814996,-0.7539610116335064,0.9703201865952408,-1.3704914896676228,-1.0689675241355865,0.6153946539758679,-0.13629155174294996,-1.3535232714730046,0.5952658553714909,0.41852327478341933,1.523808470322299,-0.9762812094883316,-1.1302035883641306,0.28126958708944855,1.419635569266512,1.3568316428032678,-0.4691813090455099,-1.367499358478505,0.5302515871513869,-0.43574542379956954,1
1.1898085464828116,0.9684959969581863,-0.0322162366865895,0.7297205366139439,-1.3550236085281346,-1.468615998963844,-1.478202107249732,1.302689889238991,-1.5482177030800324,-0.6348992387016368,0.5318042901342551,-1.3535232714730046,0.5952658553714909,-0.46630394463184377,-1.2076032254389744,1.0242950394631678,-1.1302035883641306,0.051380263763377246,1.419635569266512,-1.3460202352908917,-0.4691813090455099,-1.367499358478505,-1.097372395830316,-1.3360458861953743,0
-0.5088259691611481,-1.0325287901455045,-0.0322162366865895,0.7297205366139439,-1.3550236085281346,1.3900039503575068,-1.4637655449790965,-0.31742003737107793,-0.8293424346633635,0.36533587544036694,0.8658522110728576,0.4572102020694763,-0.8070094222998654,0.41852327478341933,-0.3207812462957038,-0.9762812094883316,-0.7373625774624515,1.5456608653828408,0.9171689921311256,0.45588101677188136,0.4348289203292681,1.3620402792031414,-0.7435410951821197,-0.43574542379956954,0
0.0856961113142378,-1.0325287901455045,-1.271302263093877,0.7297205366139439,1.2897849962762924,-0.7539610116335064,1.510166282771823,1.6672146227262568,0.009345378489416621,1.1155122110468698,1.5339480529500626,0.4572102020694763,0.5952658553714909,1.3033504941986824,-0.7819286754502045,-0.9762812094883316,0.8340014661442647,-0.523343044551801,0.07972469690548147,1.3568316428032678,1.3388391497040462,0.45219373330925927,-0.814307355311759,-0.43574542379956954,0
-0.5937576949433461,-1.0325287901455045,1.2068697897206981,1.4240312279687908,1.2897849962762924,0.6753489630271691,-1.3399364404323775,0.20911568877719452,0.009345378489416621,-1.1350167957726387,0.5318042901342551,-1.3535232714730046,-0.8070094222998654,0.41852327478341933,0.6724593703447592,1.0242950394631678,-0.7373625774624515,0.051380263763377246,-0.08776416213964736,0.45588101677188136,-1.373191538420288,-1.367499358478505,1.3794467087070579,1.3648555009920402,0
0.4254230144430297,-1.0325287901455045,-1.271302263093877,0.7297205366139439,1.2897849962762924,-0.039306024303168687,1.3021577869568912,1.0596734002474808,-0.4699048004550292,0.36533587544036694,-1.1384353145587576,1.3625769388407167,-1.5081470611355434,1.3033504941986824,-1.2076032254389744,1.0242950394631678,-1.5230445992658095,-0.17850905956269406,-0.422741880229905,-0.4450696092595051,0.4348289203292681,-1.367499358478505,0.601017847281026,-0.43574542379956954,0
0.5952864660074257,-1.0325287901455045,1.2068697897206981,1.4240312279687908,-1.3550236085281346,-0.039306024303168687,-0.07988888562775241,0.20911568877719452,0.8480331916421968,-0.6348992387016368,-0.47033947268155246,-1.3535232714730046,-0.8070094222998654,1.3033504941986824,1.0626610411677984,-0.9762812094883316,0.4411604552425857,-1.4429003378560863,-1.5951638935458068,0.45588101677188136,0.4348289203292681,1.3620402792031414,0.5302515871513869,-0.43574542379956954,0
0.17062783709643578,-1.0325287901455045,1.2068697897206981,-0.6589008460957496,0.40818212800814996,-0.7539610116335064,-1.1677143524995848,-1.6540107268243849,0.8480331916421968,0.36533587544036694,1.5339480529500626,-0.44815653470176414,1.296403494207169,0.41852327478341933,-1.3140218629361669,-0.9762812094883316,-0.7373625774624515,0.6261035720785555,-0.08776416213964736,0.45588101677188136,-0.4691813090455099,0.45219373330925927,-0.38970979453392346,0.4645550385962353,1
-0.5937576949433461,-1.0325287901455045,-0.0322162366865895,-0.6589008460957496,1.2897849962762924,-0.039306024303168687,-0.4139631364820366,1.2216843929084877,1.0876582811144198,0.6153946539758679,-1.47248323549736,1.3625769388407167,1.296403494207169,-1.3511311640471069,-0.9592930712788585,-0.9762812094883316,-1.5230445992658095,-1.557844999519122,1.2521467102213832,0.45588101677188136,-1.373191538420288,-0.45765281258462276,0.38871906689210833,-1.3360458861953743,1
0.2555595628786338,0.9684959969581863,-1.271302263093877,-0.6589008460957496,0.40818212800814996,-0.039306024303168687,1.639282015755676,-1.5730052304938815,-1.6680302478161437,-0.3848404601661359,1.5339480529500626,-1.3535232714730046,-0.10587178346418726,-0.46630394463184377,0.21131194119025853,1.0242950394631678,-0.34452156656077243,-1.4429003378560863,-1.260186175455549,-0.4450696092595051,-1.373191538420288,0.45219373330925927,-0.6020085749228412,-0.43574542379956954,0
-1.612938404329722,-1.0325287901455045,-0.0322162366865895,0.035409845259097135,1.2897849962762924,-1.468615998963844,0.11957967194257794,0.6951486667602153,0.368783012697751,0.36533587544036694,1.1999001320114602,1.3625769388407167,0.5952658553714909,-0.46630394463184377,-0.03699821296985722,1.0242950394631678,-1.5230445992658095,-1.3279556761930504,0.07972469690548147,-0.4450696092595051,1.3388391497040462,0.45219373330925927,-0.8850736154413983,-0.43574542379956954,0
0.4254230144430297,0.9684959969581863,-1.271302263093877,0.035409845259097135,-0.47342074025999237,0.6753489630271691,1.3468907968095647,1.6672146227262568,-0.3500922557189177,-0.13478168163063492,-0.804387393620155,1.3625769388407167,0.5952658553714909,0.41852327478341933,0.21131194119025853,-0.9762812094883316,-1.5230445992658095,0.7410482337415911,1.2521467102213832,1.3568316428032678,1.3388391497040462,1.3620402792031414,-1.0266061357006768,-1.3360458861953743,1
-0.5937576949433461,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,-0.47342074025999237,0.6753489630271691,1.171212067206338,-0.7224475190235952,-0.3500922557189177,-0.13478168163063492,-0.804387393620155,1.3625769388407167,-0.8070094222998654,-1.3511311640471069,0.3532034578531818,-0.9762812094883316,-1.1302035883641306,-1.2130110145300148,-1.260186175455549,1.3568316428032678,1.3388391497040462,0.45219373330925927,-1.5927362167377908,0.4645550385962353,0
-1.188279775418732,-1.0325287901455045,-0.0322162366865895,-1.3532115374505962,1.2897849962762924,-1.468615998963844,0.25276204218576487,1.1406788965779842,1.2074708258505311,0.115277096904866,1.5339480529500626,0.4572102020694763,0.5952658553714909,-1.3511311640471069,-0.42719988379289625,1.0242950394631678,1.2268424770459438,-0.6382877062148367,-0.422741880229905,-1.3460202352908917,0.4348289203292681,1.3620402792031414,-0.46047605466356273,1.3648555009920402,0
-1.528006678547524,0.9684959969581863,-0.0322162366865895,-1.3532115374505962,-1.3550236085281346,-1.468615998963844,0.03723026744106542,-1.5730052304938815,-0.4699048004550292,-0.13478168163063492,1.1999001320114602,-1.3535232714730046,1.296403494207169,-0.46630394463184377,0.1403661828587969,1.0242950394631678,-1.1302035883641306,0.5111589104155199,0.5821912740408679,-0.4450696092595051,-1.373191538420288,-0.45765281258462276,-0.814307355311759,1.3648555009920402,0
0.17062783709643578,-1.0325287901455045,1.2068697897206981,0.035409845259097135,1.2897849962762924,-0.039306024303168687,-1.716100386920768,-1.167977748841364,1.5669084600588654,1.1155122110468698,1.5339480529500626,0.4572102020694763,-1.5081470611355434,-1.3511311640471069,1.5947542286537606,-0.9762812094883316,-1.1302035883641306,1.5456608653828408,-0.7577195983201627,-1.3460202352908917,-0.4691813090455099,-1.367499358478505,0.31795280676246906,-0.43574542379956954,0
-0.2540307918145541,-1.0325287901455045,1.2068697897206981,0.035409845259097135,1.2897849962762924,1.3900039503575068,0.15638273913955023,-1.1274750006761125,-0.8293424346633635,0.36533587544036694,-0.804387393620155,0.4572102020694763,-0.8070094222998654,0.41852327478341933,-0.5336185212900887,1.0242950394631678,1.2268424770459438,-1.557844999519122,0.7496801330859968,-0.4450696092595051,0.4348289203292681,-1.367499358478505,-0.035878493885727204,0.4645550385962353,0
1.4446037238294056,0.9684959969581863,1.2068697897206981,-1.3532115374505962,-1.3550236085281346,-0.039306024303168687,-1.1396545554101805,-1.7350162231548885,1.5669084600588654,0.8654534325113687,0.8658522110728576,-0.44815653470176414,0.5952658553714909,0.41852327478341933,-0.4981456421243579,-0.9762812094883316,0.4411604552425857,-0.40839838288876534,0.5821912740408679,0.45588101677188136,0.4348289203292681,1.3620402792031414,0.9548491479292224,1.3648555009920402,0
1.1898085464828116,-1.0325287901455045,-0.0322162366865895,-1.3532115374505962,-0.47342074025999237,-1.468615998963844,1.3873538375399377,-1.1274750006761125,-0.949154979399475,0.36533587544036694,-1.1384353145587576,-0.44815653470176414,1.296403494207169,-1.3511311640471069,-1.3140218629361669,1.0242950394631678,-0.34452156656077243,1.3157715420567695,-0.5902307392750338,-1.3460202352908917,-0.4691813090455099,1.3620402792031414,-0.8850736154413983,1.3648555009920402,0
-0.5088259691611481,-1.0325287901455045,-1.271302263093877,0.7297205366139439,0.40818212800814996,0.6753489630271691,0.783254872665879,-0.2769172892058262,0.9678457363783083,-0.3848404601661359,-0.804387393620155,1.3625769388407167,-0.10587178346418726,0.41852327478341933,-0.8528744337816662,-0.9762812094883316,-0.7373625774624515,-1.2130110145300148,-0.08776416213964736,-1.3460202352908917,-0.4691813090455099,0.45219373330925927,0.31795280676246906,1.3648555009920402,0
0.3404912886608317,-1.0325287901455045,-0.0322162366865895,-1.3532115374505962,1.2897849962762924,-0.039306024303168687,0.6862655740307642,-1.6540107268243849,0.7282206469060853,-0.13478168163063492,-1.1384353145587576,1.3625769388407167,0.5952658553714909,1.3033504941986824,1.1336067994992598,-0.9762812094883316,-1.5230445992658095,-1.2130110145300148,0.7496801330859968,-1.3460202352908917,1.3388391497040462,0.45219373330925927,-0.1774110141450057,1.3648555009920402,0
1.3596719980472076,0.9684959969581863,-1.271302263093877,0.7297205366139439,-1.3550236085281346,1.3900039503575068,1.722038083983122,0.3306239332729497,-1.5482177030800324,-1.3850755743081395,-1.47248323549736,-0.44815653470176414,-1.5081470611355434,-0.46630394463184377,-0.7109829171187428,-0.9762812094883316,-0.7373625774624515,1.3157715420567695,-0.08776416213964736,-0.4450696092595051,-0.4691813090455099,-1.367499358478505,0.8133166276699438,1.3648555009920402,1
0.5952864660074257,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,1.2897849962762924,-0.039306024303168687,-0.5442988606436898,0.12811019244669108,-0.4699048004550292,0.36533587544036694,-1.1384353145587576,-0.44815653470176414,-1.5081470611355434,0.41852327478341933,0.7788780078419517,1.0242950394631678,1.6196834879476227,0.8559928954046268,1.0846578511762544,1.3568316428032678,-0.4691813090455099,-1.367499358478505,-1.66350247686743,-0.43574542379956954,0
-0.933484598072138,-1.0325287901455045,-0.0322162366865895,0.035409845259097135,-1.3550236085281346,-0.7539610116335064,0.703955446108867,-1.2489832451718677,0.8480331916421968,1.1155122110468698,0.8658522110728576,-1.3535232714730046,0.5952658553714909,-1.3511311640471069,1.0626610411677984,-0.9762812094883316,0.04831944434090661,-1.6727896611821576,1.419635569266512,-1.3460202352908917,-0.4691813090455099,-1.367499358478505,1.3086804485774186,1.3648555009920402,1
1.5295354496116036,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,0.40818212800814996,-0.039306024303168687,-1.6197210838745535,1.464700881899998,-0.5897173451911406,1.3655709895823707,1.1999001320114602,1.3625769388407167,0.5952658553714909,-0.46630394463184377,1.1336067994992598,-0.9762812094883316,0.4411604552425857,-1.3279556761930504,1.0846578511762544,1.3568316428032678,-0.4691813090455099,1.3620402792031414,1.0963816681885008,-0.43574542379956954,0
-0.3389625175967521,-1.0325287901455045,-1.271302263093877,0.035409845259097135,0.40818212800814996,-1.468615998963844,-0.9127361963393459,0.4521321777687049,-1.4284051583439208,-1.6351343528436404,-1.1384353145587576,1.3625769388407167,1.296403494207169,0.41852327478341933,-0.24983548796424215,1.0242950394631678,0.04831944434090661,1.3157715420567695,0.2472135559506103,-0.4450696092595051,1.3388391497040462,-0.45765281258462276,0.6717841074106653,-1.3360458861953743,0
1.5295354496116036,0.9684959969581863,-0.0322162366865895,0.035409845259097135,-0.47342074025999237,0.6753489630271691,-1.2901201340055366,-0.9249612598498538,0.6084081021699739,-1.6351343528436404,0.5318042901342551,-0.44815653470176414,0.5952658553714909,-0.46630394463184377,0.6015136120132976,-0.9762812094883316,-1.5230445992658095,0.6261035720785555,0.7496801330859968,-1.3460202352908917,0.4348289203292681,-0.45765281258462276,0.6717841074106653,-1.3360458861953743,1
0.0856961113142378,0.9684959969581863,-0.0322162366865895,0.035409845259097135,-1.3550236085281346,0.6753489630271691,-0.31372052803945466,0.8976624075864739,1.686721004794977,-1.1350167957726387,-0.13629155174294996,-1.3535232714730046,-0.10587178346418726,-1.3511311640471069,-0.10794397130131886,-0.9762812094883316,-1.5230445992658095,0.9709375570676625,0.2472135559506103,-0.4450696092595051,-1.373191538420288,1.3620402792031414,1.662511749225615,0.4645550385962353,0
0.4254230144430297,-1.0325287901455045,1.2068697897206981,1.4240312279687908,-1.3550236085281346,-1.468615998963844,0.1415395131429813,0.41162942960345317,-0.5897173451911406,1.1155122110468698,-0.804387393620155,-0.44815653470176414,1.296403494207169,1.3033504941986824,0.21131194119025853,-0.9762812094883316,-0.34452156656077243,-0.40839838288876534,-0.25525302118477616,1.3568316428032678,-1.373191538420288,0.45219373330925927,0.601017847281026,-0.43574542379956954,0
0.3404912886608317,-1.0325287901455045,1.2068697897206981,-0.6589008460957496,-0.47342074025999237,-0.7539610116335064,0.4455206482781942,-0.6819447708583435,1.5669084600588654,-0.3848404601661359,1.1999001320114602,-0.44815653470176414,-0.8070094222998654,1.3033504941986824,0.8498237661734134,1.0242950394631678,-0.7373625774624515,-0.40839838288876534,-0.9252084573652914,1.3568316428032678,0.4348289203292681,-0.45765281258462276,-1.4512036964785122,0.4645550385962353,0
-0.3389625175967521,0.9684959969581863,-1.271302263093877,-1.3532115374505962,-0.47342074025999237,-1.468615998963844,0.9815034390584092,-0.23641454104057447,1.447095915322754,-0.6348992387016368,0.19775636919565256,0.4572102020694763,-0.10587178346418726,0.41852327478341933,-1.0302388296103202,1.0242950394631678,1.2268424770459438,0.051380263763377246,-1.0926973164104203,-1.3460202352908917,-1.373191538420288,0.45219373330925927,0.9548491479292224,-1.3360458861953743,0
-0.6786894207255441,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,-1.3550236085281346,-0.039306024303168687,-1.1780842775108862,0.5736404222644601,0.368783012697751,-1.3850755743081395,-1.47248323549736,1.3625769388407167,1.296403494207169,1.3033504941986824,-1.668750654593475,1.0242950394631678,0.8340014661442647,0.9709375570676625,0.2472135559506103,1.3568316428032678,-1.373191538420288,-1.367499358478505,0.38871906689210833,-1.3360458861953743,0
-0.08416734025015818,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,-0.47342074025999237,-1.468615998963844,-1.7280969668358033,0.7356514149254669,-0.11046716624669484,0.36533587544036694,-0.13629155174294996,-1.3535232714730046,1.296403494207169,0.41852327478341933,1.0626610411677984,1.0242950394631678,0.8340014661442647,0.1663249254264129,0.9171689921311256,0.45588101677188136,0.4348289203292681,-1.367499358478505,1.5209792289663364,-1.3360458861953743,0
0.3404912886608317,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,0.40818212800814996,-1.468615998963844,0.14743613716901552,0.08760744428143935,0.368783012697751,1.6156297681178715,0.5318042901342551,0.4572102020694763,-1.5081470611355434,-0.46630394463184377,0.7434051286762209,-0.9762812094883316,1.2268424770459438,0.6261035720785555,-0.25525302118477616,0.45588101677188136,-1.373191538420288,0.45219373330925927,-0.31894353440428425,-1.3360458861953743,0
-1.443074952765326,-1.0325287901455045,-1.271302263093877,0.035409845259097135,1.2897849962762924,-0.7539610116335064,1.2850779104676886,-1.329988741502371,1.5669084600588654,1.3655709895823707,-0.47033947268155246,1.3625769388407167,1.296403494207169,0.41852327478341933,-0.17888972963278052,1.0242950394631678,0.8340014661442647,-0.6382877062148367,-1.260186175455549,-1.3460202352908917,-1.373191538420288,-1.367499358478505,0.1056540263735513,1.3648555009920402,1
-0.933484598072138,0.9684959969581863,1.2068697897206981,0.7297205366139439,0.40818212800814996,-0.039306024303168687,0.48618702087153376,1.1406788965779842,1.0876582811144198,0.6153946539758679,0.8658522110728576,-0.44815653470176414,-0.10587178346418726,0.41852327478341933,0.2822576995217202,1.0242950394631678,-1.1302035883641306,0.1663249254264129,-1.260186175455549,-0.4450696092595051,0.4348289203292681,1.3620402792031414,-0.6727748350524805,-1.3360458861953743,0
-1.528006678547524,0.9684959969581863,-0.0322162366865895,0.035409845259097135,-0.47342074025999237,1.3900039503575068,-1.3498997017177456,-1.4514969859981264,-0.8293424346633635,1.6156297681178715,1.5339480529500626,-1.3535232714730046,0.5952658553714909,0.41852327478341933,-0.6045642796215503,1.0242950394631678,-0.34452156656077243,0.1663249254264129,1.2521467102213832,-0.4450696092595051,-1.373191538420288,0.45219373330925927,-1.2389049160895946,1.3648555009920402,0
-0.2540307918145541,0.9684959969581863,-1.271302263093877,0.035409845259097135,-1.3550236085281346,1.3900039503575068,-0.6569447127272402,1.1001761484127326,-0.5897173451911406,-0.8849580172371377,-0.13629155174294996,1.3625769388407167,-0.10587178346418726,1.3033504941986824,-1.4204405004333593,-0.9762812094883316,0.4411604552425857,0.28126958708944855,1.0846578511762544,-0.4450696092595051,-0.4691813090455099,0.45219373330925927,-1.2389049160895946,1.3648555009920402,0
1.2747402722650096,0.9684959969581863,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,0.6753489630271691,0.531123362587174,0.8166569112559704,0.8480331916421968,-0.8849580172371377,1.1999001320114602,-0.44815653470176414,-0.8070094222998654,0.41852327478341933,-0.7109829171187428,-0.9762812094883316,-0.7373625774624515,-1.557844999519122,-0.08776416213964736,0.45588101677188136,0.4348289203292681,0.45219373330925927,0.31795280676246906,0.4645550385962353,1
0.0856961113142378,-1.0325287901455045,1.2068697897206981,0.035409845259097135,0.40818212800814996,-1.468615998963844,1.463806618015416,-0.9249612598498538,-0.23027971098280628,-0.6348992387016368,1.1999001320114602,0.4572102020694763,1.296403494207169,-1.3511311640471069,-1.4204405004333593,-0.9762812094883316,-0.7373625774624515,1.085882218730698,-1.427675034500678,1.3568316428032678,1.3388391497040462,-0.45765281258462276,-0.10664475401536645,1.3648555009920402,0
1.1048768207006137,0.9684959969581863,-1.271302263093877,-0.6589008460957496,-1.3550236085281346,0.6753489630271691,-0.03657919881584582,1.1406788965779842,0.7282206469060853,0.115277096904866,1.1999001320114602,-1.3535232714730046,1.296403494207169,0.41852327478341933,0.1758390620245277,1.0242950394631678,0.4411604552425857,-1.3279556761930504,0.07972469690548147,0.45588101677188136,-1.373191538420288,0.45219373330925927,0.6717841074106653,0.4645550385962353,0
-1.103348049636534,0.9684959969581863,-0.0322162366865895,0.7297205366139439,-0.47342074025999237,-0.7539610116335064,1.6919449682640506,0.7761541630907187,-0.8293424346633635,0.6153946539758679,-1.47248323549736,1.3625769388407167,1.296403494207169,-0.46630394463184377,-0.4626727629586271,-0.9762812094883316,-1.5230445992658095,0.3962142487524842,-1.260186175455549,1.3568316428032678,1.3388391497040462,0.45219373330925927,-0.31894353440428425,1.3648555009920402,0
1.6144671753938016,-1.0325287901455045,-0.0322162366865895,-1.3532115374505962,0.40818212800814996,1.3900039503575068,0.45548390956356244,1.6672146227262568,-1.3085926136078094,-0.8849580172371377,-1.1384353145587576,0.4572102020694763,1.296403494207169,-1.3511311640471069,-1.065711708776051,-0.9762812094883316,-1.5230445992658095,-0.523343044551801,-1.427675034500678,0.45588101677188136,-1.373191538420288,0.45219373330925927,-0.6727748350524805,1.3648555009920402,0
-0.16909906603235617,0.9684959969581863,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,-1.468615998963844,-1.0920748994759732,0.8166569112559704,1.447095915322754,-0.6348992387016368,-0.804387393620155,-0.44815653470176414,-1.5081470611355434,-0.46630394463184377,1.523808470322299,1.0242950394631678,0.04831944434090661,0.1663249254264129,-0.25525302118477616,-0.4450696092595051,-0.4691813090455099,-0.45765281258462276,0.601017847281026,-1.3360458861953743,0
1.3596719980472076,0.9684959969581863,-0.0322162366865895,0.7297205366139439,1.2897849962762924,-0.7539610116335064,1.1956118907623416,-0.9654640080151056,-1.3085926136078094,1.1155122110468698,-0.47033947268155246,-0.44815653470176414,-1.5081470611355434,-0.46630394463184377,-1.4559133795990902,-0.9762812094883316,-1.5230445992658095,-0.40839838288876534,1.419635569266512,-0.4450696092595051,0.4348289203292681,-1.367499358478505,-0.5312423147932019,-0.43574542379956954,1
-1.27321150120093,-1.0325287901455045,-0.0322162366865895,-1.3532115374505962,1.2897849962762924,-0.7539610116335064,0.5815496646029149,-1.4514969859981264,-1.1887800688716978,-0.8849580172371377,1.5339480529500626,1.3625769388407167,0.5952658553714909,-0.46630394463184377,-0.888347312947397,1.0242950394631678,1.2268424770459438,-1.557844999519122,-1.427675034500678,-0.4450696092595051,1.3388391497040462,-0.45765281258462276,-0.31894353440428425,1.3648555009920402,1
0.4254230144430297,0.9684959969581863,-0.0322162366865895,1.4240312279687908,-0.47342074025999237,-1.468615998963844,-0.6307149024045362,0.5736404222644601,-1.6680302478161437,1.6156297681178715,1.1999001320114602,-0.44815653470176414,1.296403494207169,-1.3511311640471069,1.4173898328251064,1.0242950394631678,-1.1302035883641306,-1.0980663528669792,1.419635569266512,-1.3460202352908917,0.4348289203292681,1.3620402792031414,-0.814307355311759,-0.43574542379956954,0
1.1048768207006137,-1.0325287901455045,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,-0.7539610116335064,-0.6040784283558989,0.08760744428143935,0.24897046796163952,-0.3848404601661359,1.5339480529500626,-1.3535232714730046,-0.8070094222998654,-1.3511311640471069,-1.5268591379305518,-0.9762812094883316,0.4411604552425857,-0.7532323678778723,-1.427675034500678,-1.3460202352908917,1.3388391497040462,0.45219373330925927,1.3794467087070579,-0.43574542379956954,0
-1.27321150120093,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,-0.47342074025999237,-1.468615998963844,-0.9316460595952487,-0.5199337781973365,-1.5482177030800324,1.1155122110468698,0.19775636919565256,1.3625769388407167,0.5952658553714909,1.3033504941986824,-1.5268591379305518,1.0242950394631678,0.04831944434090661,-1.2130110145300148,0.7496801330859968,1.3568316428032678,-1.373191538420288,1.3620402792031414,-0.035878493885727204,-0.43574542379956954,0
1.3596719980472076,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,0.40818212800814996,-1.468615998963844,1.608375572584738,-1.4109942378328746,-0.8293424346633635,-1.1350167957726387,-1.47248323549736,0.4572102020694763,1.296403494207169,-1.3511311640471069,0.31773057868745097,1.0242950394631678,-0.34452156656077243,0.5111589104155199,-1.260186175455549,-1.3460202352908917,-0.4691813090455099,-0.45765281258462276,1.5917454890959757,1.3648555009920402,0
1.0199450949184157,-1.0325287901455045,1.2068697897206981,1.4240312279687908,1.2897849962762924,-0.039306024303168687,-0.31778716529878864,-1.167977748841364,-0.949154979399475,0.115277096904866,1.1999001320114602,1.3625769388407167,-1.5081470611355434,0.41852327478341933,0.7434051286762209,1.0242950394631678,-1.5230445992658095,1.5456608653828408,-0.9252084573652914,0.45588101677188136,1.3388391497040462,-1.367499358478505,0.8840828877995831,-0.43574542379956954,0
0.0856961113142378,0.9684959969581863,1.2068697897206981,-0.6589008460957496,0.40818212800814996,0.6753489630271691,-0.28098409810181635,-0.7224475190235952,0.009345378489416621,-0.3848404601661359,0.19775636919565256,1.3625769388407167,-0.8070094222998654,-0.46630394463184377,-0.6045642796215503,1.0242950394631678,-0.7373625774624515,0.6261035720785555,0.07972469690548147,0.45588101677188136,1.3388391497040462,-1.367499358478505,-1.2389049160895946,1.3648555009920402,0
0.0007643855320398109,-1.0325287901455045,-1.271302263093877,1.4240312279687908,-1.3550236085281346,-0.7539610116335064,1.7143114731903875,-1.3704914896676228,1.3272833705866427,0.6153946539758679,-0.47033947268155246,0.4572102020694763,0.5952658553714909,1.3033504941986824,-1.2430761046047052,1.0242950394631678,-0.34452156656077243,-0.7532323678778723,-0.5902307392750338,1.3568316428032678,-0.4691813090455099,0.45219373330925927,-1.1681386559599554,-1.3360458861953743,1
-1.27321150120093,0.9684959969581863,-0.0322162366865895,0.035409845259097135,-0.47342074025999237,-0.7539610116335064,0.4798837331195661,-0.60093927452784,1.2074708258505311,-0.6348992387016368,-0.47033947268155246,-0.44815653470176414,-0.8070094222998654,-1.3511311640471069,-1.3494947421018977,1.0242950394631678,-1.1302035883641306,1.4307162037198051,-0.7577195983201627,1.3568316428032678,-0.4691813090455099,-1.367499358478505,-0.10664475401536645,1.3648555009920402,1
-1.27321150120093,0.9684959969581863,-0.0322162366865895,-1.3532115374505962,-0.47342074025999237,-0.039306024303168687,-0.6429148141825382,1.464700881899998,-1.1887800688716978,1.3655709895823707,-0.804387393620155,0.4572102020694763,1.296403494207169,-0.46630394463184377,1.2754983161621831,-0.9762812094883316,-1.1302035883641306,1.5456608653828408,0.5821912740408679,-0.4450696092595051,-0.4691813090455099,-0.45765281258462276,-0.7435410951821197,0.4645550385962353,0
-1.443074952765326,0.9684959969581863,-1.271302263093877,-1.3532115374505962,-0.47342074025999237,-0.039306024303168687,0.8076546962218827,-0.31742003737107793,-1.5482177030800324,-1.3850755743081395,0.5318042901342551,-1.3535232714730046,-0.10587178346418726,-1.3511311640471069,0.8852966453391441,1.0242950394631678,-1.1302035883641306,0.8559928954046268,-1.5951638935458068,-1.3460202352908917,-0.4691813090455099,-0.45765281258462276,-1.4512036964785122,-1.3360458861953743,0
0.7651499175718217,0.9684959969581863,-1.271302263093877,-1.3532115374505962,0.40818212800814996,-0.039306024303168687,-1.0898382489833396,1.626711874561005,-0.949154979399475,0.6153946539758679,-0.804387393620155,-0.44815653470176414,-0.8070094222998654,1.3033504941986824,1.4173898328251064,1.0242950394631678,-1.5230445992658095,-0.8681770295409079,1.0846578511762544,-0.4450696092595051,-0.4691813090455099,-1.367499358478505,-0.24817727427464498,-0.43574542379956954,0
-0.84855287228994,0.9684959969581863,1.2068697897206981,0.035409845259097135,1.2897849962762924,1.3900039503575068,-0.10245872241705585,-0.2769172892058262,-0.8293424346633635,0.6153946539758679,-1.1384353145587576,1.3625769388407167,-0.8070094222998654,-1.3511311640471069,-1.0302388296103202,1.0242950394631678,-1.1302035883641306,0.5111589104155199,1.0846578511762544,-1.3460202352908917,0.4348289203292681,0.45219373330925927,1.5209792289663364,-0.43574542379956954,0
0.7651499175718217,0.9684959969581863,1.2068697897206981,1.4240312279687908,0.40818212800814996,1.3900039503575068,1.4211069267924095,1.1001761484127326,1.5669084600588654,-0.13478168163063492,1.5339480529500626,-0.44815653470176414,-1.5081470611355434,-1.3511311640471069,1.5947542286537606,1.0242950394631678,0.4411604552425857,1.3157715420567695,0.5821912740408679,-1.3460202352908917,-1.373191538420288,0.45219373330925927,-1.0266061357006768,0.4645550385962353,0
0.8500816433540197,0.9684959969581863,-1.271302263093877,0.7297205366139439,0.40818212800814996,1.3900039503575068,1.159215487291303,-0.8439557635193503,-0.949154979399475,-1.3850755743081395,0.8658522110728576,-0.44815653470176414,1.296403494207169,-0.46630394463184377,-0.8528744337816662,-0.9762812094883316,-0.7373625774624515,-0.8681770295409079,-0.08776416213964736,1.3568316428032678,-1.373191538420288,-0.45765281258462276,-0.1774110141450057,-1.3360458861953743,0
